,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
17,2016_Carlsen_Karjakin_game8,black,Bb7,0.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
18,2016_Carlsen_Karjakin_game8,white,Qe2,0.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
19,2016_Carlsen_Karjakin_game8,black,Nbd7,0.16,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
20,2016_Carlsen_Karjakin_game8,white,c4,0.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
21,2016_Carlsen_Karjakin_game8,black,dxc4,0.27,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
22,2016_Carlsen_Karjakin_game8,white,Nxc4,0.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
23,2016_Carlsen_Karjakin_game8,black,Qe7,0.24,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
24,2016_Carlsen_Karjakin_game8,white,a3,0.16,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
25,2016_Carlsen_Karjakin_game8,black,a5,0.17,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
26,2016_Carlsen_Karjakin_game8,white,Nd4,-0.06,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
27,2016_Carlsen_Karjakin_game8,black,Rfd8,0.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
28,2016_Carlsen_Karjakin_game8,white,Rfd1,0.13,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
29,2016_Carlsen_Karjakin_game8,black,Rac8,0.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
30,2016_Carlsen_Karjakin_game8,white,Rac1,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
31,2016_Carlsen_Karjakin_game8,black,Nf8,0.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
32,2016_Carlsen_Karjakin_game8,white,Qe1,-0.36,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
33,2016_Carlsen_Karjakin_game8,black,Ng6,-0.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
34,2016_Carlsen_Karjakin_game8,white,Bf1,-0.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
35,2016_Carlsen_Karjakin_game8,black,Ng4,-0.16,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
36,2016_Carlsen_Karjakin_game8,white,Nb5,-0.49,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
37,2016_Carlsen_Karjakin_game8,black,Bc6,0.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
38,2016_Carlsen_Karjakin_game8,white,a4,0.23,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
39,2016_Carlsen_Karjakin_game8,black,Bd5,0.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
40,2016_Carlsen_Karjakin_game8,white,Bd4,0.29,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
41,2016_Carlsen_Karjakin_game8,black,Bxc4,0.76,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
42,2016_Carlsen_Karjakin_game8,white,Rxc4,0.62,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
43,2016_Carlsen_Karjakin_game8,black,Bxd4,0.53,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
44,2016_Carlsen_Karjakin_game8,white,Rdxd4,0.35,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
45,2016_Carlsen_Karjakin_game8,black,Rxc4,0.45,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
46,2016_Carlsen_Karjakin_game8,white,bxc4,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
47,2016_Carlsen_Karjakin_game8,black,Nf6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
48,2016_Carlsen_Karjakin_game8,white,Qd2,-0.18,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
49,2016_Carlsen_Karjakin_game8,black,Rb8,-0.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
50,2016_Carlsen_Karjakin_game8,white,g3,-0.06,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
51,2016_Carlsen_Karjakin_game8,black,Ne5,-0.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
52,2016_Carlsen_Karjakin_game8,white,Bg2,-0.14,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
53,2016_Carlsen_Karjakin_game8,black,h6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
54,2016_Carlsen_Karjakin_game8,white,f4,-0.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
55,2016_Carlsen_Karjakin_game8,black,Ned7,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
56,2016_Carlsen_Karjakin_game8,white,Na7,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
57,2016_Carlsen_Karjakin_game8,black,Qa3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
58,2016_Carlsen_Karjakin_game8,white,Nc6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
59,2016_Carlsen_Karjakin_game8,black,Rf8,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
60,2016_Carlsen_Karjakin_game8,white,h3,-0.33,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
61,2016_Carlsen_Karjakin_game8,black,Nc5,-0.52,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
62,2016_Carlsen_Karjakin_game8,white,Kh2,-0.58,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
63,2016_Carlsen_Karjakin_game8,black,Nxa4,-0.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
64,2016_Carlsen_Karjakin_game8,white,Rd8,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
65,2016_Carlsen_Karjakin_game8,black,g6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
66,2016_Carlsen_Karjakin_game8,white,Qd4,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
67,2016_Carlsen_Karjakin_game8,black,Kg7,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
68,2016_Carlsen_Karjakin_game8,white,c5,-2.72,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
69,2016_Carlsen_Karjakin_game8,black,Rxd8,-2.24,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
70,2016_Carlsen_Karjakin_game8,white,Nxd8,-2.23,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
71,2016_Carlsen_Karjakin_game8,black,Nxc5,-2.4,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
72,2016_Carlsen_Karjakin_game8,white,Qd6,-2.91,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
73,2016_Carlsen_Karjakin_game8,black,Qd3,-0.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
74,2016_Carlsen_Karjakin_game8,white,Nxe6+,-0.65,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
75,2016_Carlsen_Karjakin_game8,black,fxe6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
76,2016_Carlsen_Karjakin_game8,white,Qe7+,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
77,2016_Carlsen_Karjakin_game8,black,Kg8,-0.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
78,2016_Carlsen_Karjakin_game8,white,Qxf6,-0.02,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
79,2016_Carlsen_Karjakin_game8,black,a4,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
80,2016_Carlsen_Karjakin_game8,white,e4,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
81,2016_Carlsen_Karjakin_game8,black,Qd7,-0.02,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
82,2016_Carlsen_Karjakin_game8,white,Qxg6+,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
83,2016_Carlsen_Karjakin_game8,black,Qg7,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
84,2016_Carlsen_Karjakin_game8,white,Qe8+,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
85,2016_Carlsen_Karjakin_game8,black,Qf8,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
86,2016_Carlsen_Karjakin_game8,white,Qc6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
87,2016_Carlsen_Karjakin_game8,black,Qd8,-0.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
88,2016_Carlsen_Karjakin_game8,white,f5,-0.51,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
89,2016_Carlsen_Karjakin_game8,black,a3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
90,2016_Carlsen_Karjakin_game8,white,fxe6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
91,2016_Carlsen_Karjakin_game8,black,Kg7,0.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
92,2016_Carlsen_Karjakin_game8,white,e7,-0.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
93,2016_Carlsen_Karjakin_game8,black,Qxe7,-0.66,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
94,2016_Carlsen_Karjakin_game8,white,Qxb6,-0.43,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
95,2016_Carlsen_Karjakin_game8,black,Nd3,-0.48,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
96,2016_Carlsen_Karjakin_game8,white,Qa5,-0.85,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
97,2016_Carlsen_Karjakin_game8,black,Qc5,-1.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
98,2016_Carlsen_Karjakin_game8,white,Qa6,-0.84,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
99,2016_Carlsen_Karjakin_game8,black,Ne5,-0.85,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
100,2016_Carlsen_Karjakin_game8,white,Qe6,-2.23,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
101,2016_Carlsen_Karjakin_game8,black,h5,-2.52,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
102,2016_Carlsen_Karjakin_game8,white,h4,-3.99,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
103,2016_Carlsen_Karjakin_game8,black,a2,-4.1,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-21,8,Magnus Carlsen,?,Sergey Karjakin,?,0-1,D05,Queen's Pawn Game
