,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
24,2016_Carlsen_Karjakin_game10,white,g3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
25,2016_Carlsen_Karjakin_game10,black,Nh3+,0.27,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
26,2016_Carlsen_Karjakin_game10,white,Kh1,0.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
27,2016_Carlsen_Karjakin_game10,black,Ne7,0.16,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
28,2016_Carlsen_Karjakin_game10,white,Bc4,-0.16,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
29,2016_Carlsen_Karjakin_game10,black,c6,0.02,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
30,2016_Carlsen_Karjakin_game10,white,Bb3,-0.04,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
31,2016_Carlsen_Karjakin_game10,black,Ng6,0.54,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
32,2016_Carlsen_Karjakin_game10,white,Qe2,0.43,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
33,2016_Carlsen_Karjakin_game10,black,a5,0.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
34,2016_Carlsen_Karjakin_game10,white,a4,0.44,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
35,2016_Carlsen_Karjakin_game10,black,Be6,0.66,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
36,2016_Carlsen_Karjakin_game10,white,Bxe6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
37,2016_Carlsen_Karjakin_game10,black,fxe6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
38,2016_Carlsen_Karjakin_game10,white,Nd2,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
39,2016_Carlsen_Karjakin_game10,black,d5,0.44,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
40,2016_Carlsen_Karjakin_game10,white,Qh5,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
41,2016_Carlsen_Karjakin_game10,black,Ng5,1.05,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
42,2016_Carlsen_Karjakin_game10,white,h4,1.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
43,2016_Carlsen_Karjakin_game10,black,Nf3,0.87,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
44,2016_Carlsen_Karjakin_game10,white,Nxf3,1.27,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
45,2016_Carlsen_Karjakin_game10,black,Qxf3+,1.32,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
46,2016_Carlsen_Karjakin_game10,white,Qxf3,1.32,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
47,2016_Carlsen_Karjakin_game10,black,Rxf3,1.3,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
48,2016_Carlsen_Karjakin_game10,white,Kg2,1.31,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
49,2016_Carlsen_Karjakin_game10,black,Rf7,1.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
50,2016_Carlsen_Karjakin_game10,white,Rfe1,0.55,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
51,2016_Carlsen_Karjakin_game10,black,h5,1.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
52,2016_Carlsen_Karjakin_game10,white,Nf1,1.18,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
53,2016_Carlsen_Karjakin_game10,black,Kf8,1.24,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
54,2016_Carlsen_Karjakin_game10,white,Nd2,0.82,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
55,2016_Carlsen_Karjakin_game10,black,Ke7,1.26,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
56,2016_Carlsen_Karjakin_game10,white,Re2,1.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
57,2016_Carlsen_Karjakin_game10,black,Kd6,1.17,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
58,2016_Carlsen_Karjakin_game10,white,Nf3,1.07,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
59,2016_Carlsen_Karjakin_game10,black,Raf8,1.28,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
60,2016_Carlsen_Karjakin_game10,white,Ng5,1.28,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
61,2016_Carlsen_Karjakin_game10,black,Re7,1.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
62,2016_Carlsen_Karjakin_game10,white,Rae1,1.23,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
63,2016_Carlsen_Karjakin_game10,black,Rfe8,1.31,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
64,2016_Carlsen_Karjakin_game10,white,Nf3,1.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
65,2016_Carlsen_Karjakin_game10,black,Nh8,1.21,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
66,2016_Carlsen_Karjakin_game10,white,d4,1.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
67,2016_Carlsen_Karjakin_game10,black,exd4,1.04,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
68,2016_Carlsen_Karjakin_game10,white,Nxd4,1.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
69,2016_Carlsen_Karjakin_game10,black,g6,1.03,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
70,2016_Carlsen_Karjakin_game10,white,Re3,1.25,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
71,2016_Carlsen_Karjakin_game10,black,Nf7,1.33,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
72,2016_Carlsen_Karjakin_game10,white,e5+,1.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
73,2016_Carlsen_Karjakin_game10,black,Kd7,1.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
74,2016_Carlsen_Karjakin_game10,white,Rf3,0.81,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
75,2016_Carlsen_Karjakin_game10,black,Nh6,1.58,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
76,2016_Carlsen_Karjakin_game10,white,Rf6,1.94,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
77,2016_Carlsen_Karjakin_game10,black,Rg7,1.79,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
78,2016_Carlsen_Karjakin_game10,white,b4,1.48,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
79,2016_Carlsen_Karjakin_game10,black,axb4,1.62,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
80,2016_Carlsen_Karjakin_game10,white,cxb4,1.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
81,2016_Carlsen_Karjakin_game10,black,Ng8,1.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
82,2016_Carlsen_Karjakin_game10,white,Rf3,1.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
83,2016_Carlsen_Karjakin_game10,black,Nh6,1.53,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
84,2016_Carlsen_Karjakin_game10,white,a5,1.67,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
85,2016_Carlsen_Karjakin_game10,black,Nf5,1.67,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
86,2016_Carlsen_Karjakin_game10,white,Nb3,1.73,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
87,2016_Carlsen_Karjakin_game10,black,Kc7,2.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
88,2016_Carlsen_Karjakin_game10,white,Nc5,1.13,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
89,2016_Carlsen_Karjakin_game10,black,Kb8,1.28,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
90,2016_Carlsen_Karjakin_game10,white,Rb1,1.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
91,2016_Carlsen_Karjakin_game10,black,Ka7,1.34,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
92,2016_Carlsen_Karjakin_game10,white,Rd3,1.13,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
93,2016_Carlsen_Karjakin_game10,black,Rc7,1.21,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
94,2016_Carlsen_Karjakin_game10,white,Ra3,1.18,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
95,2016_Carlsen_Karjakin_game10,black,Nd4,1.49,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
96,2016_Carlsen_Karjakin_game10,white,Rd1,1.28,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
97,2016_Carlsen_Karjakin_game10,black,Nf5,1.16,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
98,2016_Carlsen_Karjakin_game10,white,Kh3,1.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
99,2016_Carlsen_Karjakin_game10,black,Nh6,1.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
100,2016_Carlsen_Karjakin_game10,white,f3,1.14,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
101,2016_Carlsen_Karjakin_game10,black,Rf7,1.54,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
102,2016_Carlsen_Karjakin_game10,white,Rd4,0.91,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
103,2016_Carlsen_Karjakin_game10,black,Nf5,1.45,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
104,2016_Carlsen_Karjakin_game10,white,Rd2,1.1,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
105,2016_Carlsen_Karjakin_game10,black,Rh7,1.4,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
106,2016_Carlsen_Karjakin_game10,white,Rb3,1.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
107,2016_Carlsen_Karjakin_game10,black,Ree7,1.97,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
108,2016_Carlsen_Karjakin_game10,white,Rdd3,1.61,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
109,2016_Carlsen_Karjakin_game10,black,Rh8,1.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
110,2016_Carlsen_Karjakin_game10,white,Rb1,1.66,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
111,2016_Carlsen_Karjakin_game10,black,Rhh7,2.14,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
112,2016_Carlsen_Karjakin_game10,white,b5,2.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
113,2016_Carlsen_Karjakin_game10,black,cxb5,2.51,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
114,2016_Carlsen_Karjakin_game10,white,Rxb5,1.98,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
115,2016_Carlsen_Karjakin_game10,black,d4,2.48,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
116,2016_Carlsen_Karjakin_game10,white,Rb6,2.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
117,2016_Carlsen_Karjakin_game10,black,Rc7,2.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
118,2016_Carlsen_Karjakin_game10,white,Nxe6,2.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-24,10,Magnus Carlsen,?,Sergey Karjakin,?,1-0,C65,"Ruy Lopez, Berlin Defense"
