,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
32,2021_Carlsen_Nepomniachtchi_game8,white,Re1,0.86,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
33,2021_Carlsen_Nepomniachtchi_game8,black,Qf6,0.92,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
34,2021_Carlsen_Nepomniachtchi_game8,white,Qe3,0.52,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
35,2021_Carlsen_Nepomniachtchi_game8,black,Bd7,0.53,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
36,2021_Carlsen_Nepomniachtchi_game8,white,h3,0.43,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
37,2021_Carlsen_Nepomniachtchi_game8,black,h4,0.48,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
38,2021_Carlsen_Nepomniachtchi_game8,white,c4,0.12,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
39,2021_Carlsen_Nepomniachtchi_game8,black,dxc4,0.12,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
40,2021_Carlsen_Nepomniachtchi_game8,white,Bxc4,0.11,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
41,2021_Carlsen_Nepomniachtchi_game8,black,b5,1.58,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
42,2021_Carlsen_Nepomniachtchi_game8,white,Qa3+,1.51,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
43,2021_Carlsen_Nepomniachtchi_game8,black,Kg8,2.01,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
44,2021_Carlsen_Nepomniachtchi_game8,white,Qxa7,2.0,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
45,2021_Carlsen_Nepomniachtchi_game8,black,Qd8,2.02,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
46,2021_Carlsen_Nepomniachtchi_game8,white,Bb3,1.86,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
47,2021_Carlsen_Nepomniachtchi_game8,black,Rd6,3.57,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
48,2021_Carlsen_Nepomniachtchi_game8,white,Re4,3.85,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
49,2021_Carlsen_Nepomniachtchi_game8,black,Be6,4.0,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
50,2021_Carlsen_Nepomniachtchi_game8,white,Bxe6,3.81,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
51,2021_Carlsen_Nepomniachtchi_game8,black,Rxe6,4.03,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
52,2021_Carlsen_Nepomniachtchi_game8,white,Rxe6,4.16,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
53,2021_Carlsen_Nepomniachtchi_game8,black,fxe6,3.79,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
54,2021_Carlsen_Nepomniachtchi_game8,white,Qc5,4.41,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
55,2021_Carlsen_Nepomniachtchi_game8,black,Qa5,3.83,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
56,2021_Carlsen_Nepomniachtchi_game8,white,Qxc6,4.01,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
57,2021_Carlsen_Nepomniachtchi_game8,black,Qe1+,4.26,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
58,2021_Carlsen_Nepomniachtchi_game8,white,Kh2,4.48,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
59,2021_Carlsen_Nepomniachtchi_game8,black,Qxf2,4.75,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
60,2021_Carlsen_Nepomniachtchi_game8,white,Qxe6+,4.6,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
61,2021_Carlsen_Nepomniachtchi_game8,black,Kh7,4.52,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
62,2021_Carlsen_Nepomniachtchi_game8,white,Qe4+,4.79,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
63,2021_Carlsen_Nepomniachtchi_game8,black,Kg8,4.84,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
64,2021_Carlsen_Nepomniachtchi_game8,white,b3,4.76,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
65,2021_Carlsen_Nepomniachtchi_game8,black,Qxa2,5.08,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
66,2021_Carlsen_Nepomniachtchi_game8,white,Qe8+,5.2,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
67,2021_Carlsen_Nepomniachtchi_game8,black,Kh7,5.2,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
68,2021_Carlsen_Nepomniachtchi_game8,white,Qxb5,5.25,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
69,2021_Carlsen_Nepomniachtchi_game8,black,Qf2,6.47,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
70,2021_Carlsen_Nepomniachtchi_game8,white,Qe5,4.92,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
71,2021_Carlsen_Nepomniachtchi_game8,black,Qb2,5.08,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
72,2021_Carlsen_Nepomniachtchi_game8,white,Qe4+,5.22,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
73,2021_Carlsen_Nepomniachtchi_game8,black,Kg8,4.92,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
74,2021_Carlsen_Nepomniachtchi_game8,white,Qd3,6.04,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
75,2021_Carlsen_Nepomniachtchi_game8,black,Qf2,5.19,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
76,2021_Carlsen_Nepomniachtchi_game8,white,Qc3,5.52,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
77,2021_Carlsen_Nepomniachtchi_game8,black,Qf4+,5.16,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
78,2021_Carlsen_Nepomniachtchi_game8,white,Kg1,5.71,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
79,2021_Carlsen_Nepomniachtchi_game8,black,Kh7,5.65,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
80,2021_Carlsen_Nepomniachtchi_game8,white,Qd3+,5.12,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
81,2021_Carlsen_Nepomniachtchi_game8,black,g6,5.05,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
82,2021_Carlsen_Nepomniachtchi_game8,white,Qd1,6.07,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
83,2021_Carlsen_Nepomniachtchi_game8,black,Qe3+,5.96,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
84,2021_Carlsen_Nepomniachtchi_game8,white,Kh1,5.36,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
85,2021_Carlsen_Nepomniachtchi_game8,black,g5,5.81,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
86,2021_Carlsen_Nepomniachtchi_game8,white,d5,5.53,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
87,2021_Carlsen_Nepomniachtchi_game8,black,g4,8.34,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
88,2021_Carlsen_Nepomniachtchi_game8,white,hxg4,6.18,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
89,2021_Carlsen_Nepomniachtchi_game8,black,h3,7.08,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
90,2021_Carlsen_Nepomniachtchi_game8,white,Qf3,7.5,FIDE World Championship 2021,Dubai UAE,2021-12-05,8.1,"Carlsen, Magnus",2855,"Nepomniachtchi, Ian",2782,1-0,C43,"Petrov, Modern Attack"
