,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
14,2016_Carlsen_Karjakin_game9,white,c3,0.66,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
15,2016_Carlsen_Karjakin_game9,black,d6,0.56,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
16,2016_Carlsen_Karjakin_game9,white,d4,0.77,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
17,2016_Carlsen_Karjakin_game9,black,Bb6,0.79,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
18,2016_Carlsen_Karjakin_game9,white,axb5,0.58,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
19,2016_Carlsen_Karjakin_game9,black,axb5,0.89,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
20,2016_Carlsen_Karjakin_game9,white,Na3,0.76,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
21,2016_Carlsen_Karjakin_game9,black,O-O,0.76,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
22,2016_Carlsen_Karjakin_game9,white,Nxb5,0.74,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
23,2016_Carlsen_Karjakin_game9,black,Bg4,0.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
24,2016_Carlsen_Karjakin_game9,white,Bc2,0.1,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
25,2016_Carlsen_Karjakin_game9,black,exd4,0.63,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
26,2016_Carlsen_Karjakin_game9,white,Nbxd4,0.44,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
27,2016_Carlsen_Karjakin_game9,black,Nxd4,0.79,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
28,2016_Carlsen_Karjakin_game9,white,cxd4,0.48,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
29,2016_Carlsen_Karjakin_game9,black,Bxf3,0.44,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
30,2016_Carlsen_Karjakin_game9,white,gxf3,0.55,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
31,2016_Carlsen_Karjakin_game9,black,Nh5,0.69,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
32,2016_Carlsen_Karjakin_game9,white,Kh1,0.43,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
33,2016_Carlsen_Karjakin_game9,black,Qf6,0.56,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
34,2016_Carlsen_Karjakin_game9,white,Be3,0.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
35,2016_Carlsen_Karjakin_game9,black,c5,0.7,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
36,2016_Carlsen_Karjakin_game9,white,e5,0.67,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
37,2016_Carlsen_Karjakin_game9,black,Qe6,0.33,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
38,2016_Carlsen_Karjakin_game9,white,exd6,0.49,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
39,2016_Carlsen_Karjakin_game9,black,c4,0.49,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
40,2016_Carlsen_Karjakin_game9,white,b3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
41,2016_Carlsen_Karjakin_game9,black,cxb3,0.39,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
42,2016_Carlsen_Karjakin_game9,white,Bxb3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
43,2016_Carlsen_Karjakin_game9,black,Qxd6,-0.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
44,2016_Carlsen_Karjakin_game9,white,Ra6,0.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
45,2016_Carlsen_Karjakin_game9,black,Rfd8,0.47,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
46,2016_Carlsen_Karjakin_game9,white,Rg1,0.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
47,2016_Carlsen_Karjakin_game9,black,Qd7,0.35,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
48,2016_Carlsen_Karjakin_game9,white,Rg4,0.52,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
49,2016_Carlsen_Karjakin_game9,black,Nf6,0.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
50,2016_Carlsen_Karjakin_game9,white,Rh4,0.43,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
51,2016_Carlsen_Karjakin_game9,black,Qb5,0.61,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
52,2016_Carlsen_Karjakin_game9,white,Ra1,0.64,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
53,2016_Carlsen_Karjakin_game9,black,g6,0.83,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
54,2016_Carlsen_Karjakin_game9,white,Rb1,0.72,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
55,2016_Carlsen_Karjakin_game9,black,Qd7,0.73,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
56,2016_Carlsen_Karjakin_game9,white,Qd3,0.52,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
57,2016_Carlsen_Karjakin_game9,black,Nd5,0.99,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
58,2016_Carlsen_Karjakin_game9,white,Rg1,0.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
59,2016_Carlsen_Karjakin_game9,black,Bc7,0.73,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
60,2016_Carlsen_Karjakin_game9,white,Bg5,0.21,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
61,2016_Carlsen_Karjakin_game9,black,Re8,0.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
62,2016_Carlsen_Karjakin_game9,white,Qc4,0.69,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
63,2016_Carlsen_Karjakin_game9,black,Rb5,0.33,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
64,2016_Carlsen_Karjakin_game9,white,Qc2,0.05,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
65,2016_Carlsen_Karjakin_game9,black,Ra8,0.65,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
66,2016_Carlsen_Karjakin_game9,white,Bc4,0.63,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
67,2016_Carlsen_Karjakin_game9,black,Rba5,1.3,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
68,2016_Carlsen_Karjakin_game9,white,Bd2,0.8,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
69,2016_Carlsen_Karjakin_game9,black,Ra4,1.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
70,2016_Carlsen_Karjakin_game9,white,Qd3,0.7,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
71,2016_Carlsen_Karjakin_game9,black,Ra1,1.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
72,2016_Carlsen_Karjakin_game9,white,Rxa1,0.94,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
73,2016_Carlsen_Karjakin_game9,black,Rxa1+,0.7,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
74,2016_Carlsen_Karjakin_game9,white,Kg2,1.05,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
75,2016_Carlsen_Karjakin_game9,black,Ne7,0.62,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
76,2016_Carlsen_Karjakin_game9,white,Bxf7+,1.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
77,2016_Carlsen_Karjakin_game9,black,Kxf7,1.29,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
78,2016_Carlsen_Karjakin_game9,white,Qc4+,0.63,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
79,2016_Carlsen_Karjakin_game9,black,Kg7,0.69,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
80,2016_Carlsen_Karjakin_game9,white,d5,0.71,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
81,2016_Carlsen_Karjakin_game9,black,Nf5,1.16,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
82,2016_Carlsen_Karjakin_game9,white,Bc3+,1.24,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
83,2016_Carlsen_Karjakin_game9,black,Kf8,1.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
84,2016_Carlsen_Karjakin_game9,white,Bxa1,1.18,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
85,2016_Carlsen_Karjakin_game9,black,Nxh4+,1.1,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
86,2016_Carlsen_Karjakin_game9,white,Qxh4,1.29,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
87,2016_Carlsen_Karjakin_game9,black,Qxd5,1.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
88,2016_Carlsen_Karjakin_game9,white,Qf6+,1.34,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
89,2016_Carlsen_Karjakin_game9,black,Qf7,1.18,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
90,2016_Carlsen_Karjakin_game9,white,Qd4,1.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
91,2016_Carlsen_Karjakin_game9,black,Ke8,1.67,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
92,2016_Carlsen_Karjakin_game9,white,Qe4+,0.9,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
93,2016_Carlsen_Karjakin_game9,black,Qe7,0.79,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
94,2016_Carlsen_Karjakin_game9,white,Qd5,0.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
95,2016_Carlsen_Karjakin_game9,black,Bd8,0.74,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
96,2016_Carlsen_Karjakin_game9,white,Kf1,0.73,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
97,2016_Carlsen_Karjakin_game9,black,Qf7,0.55,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
98,2016_Carlsen_Karjakin_game9,white,Qe4+,0.74,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
99,2016_Carlsen_Karjakin_game9,black,Qe7,0.87,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
100,2016_Carlsen_Karjakin_game9,white,Be5,0.75,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
101,2016_Carlsen_Karjakin_game9,black,Qe6,0.95,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
102,2016_Carlsen_Karjakin_game9,white,Kg2,0.83,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
103,2016_Carlsen_Karjakin_game9,black,Be7,0.76,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
104,2016_Carlsen_Karjakin_game9,white,Qa8+,0.93,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
105,2016_Carlsen_Karjakin_game9,black,Kf7,0.87,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
106,2016_Carlsen_Karjakin_game9,white,Qh8,0.93,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
107,2016_Carlsen_Karjakin_game9,black,h5,0.84,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
108,2016_Carlsen_Karjakin_game9,white,Qg7+,0.94,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
109,2016_Carlsen_Karjakin_game9,black,Ke8,0.95,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
110,2016_Carlsen_Karjakin_game9,white,Bf4,0.89,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
111,2016_Carlsen_Karjakin_game9,black,Qf7,0.76,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
112,2016_Carlsen_Karjakin_game9,white,Qh8+,0.66,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
113,2016_Carlsen_Karjakin_game9,black,Qf8,0.68,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
114,2016_Carlsen_Karjakin_game9,white,Qd4,0.65,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
115,2016_Carlsen_Karjakin_game9,black,Qf5,0.66,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
116,2016_Carlsen_Karjakin_game9,white,Qc4,0.54,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
117,2016_Carlsen_Karjakin_game9,black,Kd7,0.69,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
118,2016_Carlsen_Karjakin_game9,white,Bd2,0.83,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
119,2016_Carlsen_Karjakin_game9,black,Qe6,0.89,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
120,2016_Carlsen_Karjakin_game9,white,Qa4+,0.93,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
121,2016_Carlsen_Karjakin_game9,black,Qc6,0.73,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
122,2016_Carlsen_Karjakin_game9,white,Qa7+,0.83,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
123,2016_Carlsen_Karjakin_game9,black,Qc7,0.7,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
124,2016_Carlsen_Karjakin_game9,white,Qa2,0.93,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-23,9,Sergey Karjakin,?,Magnus Carlsen,?,1/2-1/2,C78,Ruy Lopez
