,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
20,2018_Carlsen_Caruana_game3,white,h3,0.63,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
21,2018_Carlsen_Caruana_game3,black,Bxf3,0.64,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
22,2018_Carlsen_Caruana_game3,white,Nxf3,0.47,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
23,2018_Carlsen_Caruana_game3,black,cxb4,0.59,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
24,2018_Carlsen_Caruana_game3,white,axb4,0.64,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
25,2018_Carlsen_Caruana_game3,black,a5,1.06,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
26,2018_Carlsen_Caruana_game3,white,bxa5,1.07,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
27,2018_Carlsen_Caruana_game3,black,Rxa5,1.12,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
28,2018_Carlsen_Caruana_game3,white,Bd2,0.3,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
29,2018_Carlsen_Caruana_game3,black,Raa8,0.59,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
30,2018_Carlsen_Caruana_game3,white,Qb1,0.54,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
31,2018_Carlsen_Caruana_game3,black,Nd7,0.52,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
32,2018_Carlsen_Caruana_game3,white,Qb4,0.48,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
33,2018_Carlsen_Caruana_game3,black,Rfe8,0.54,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
34,2018_Carlsen_Caruana_game3,white,Bc3,0.11,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
35,2018_Carlsen_Caruana_game3,black,b5,0.2,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
36,2018_Carlsen_Caruana_game3,white,Rxa8,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
37,2018_Carlsen_Caruana_game3,black,Rxa8,0.27,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
38,2018_Carlsen_Caruana_game3,white,Ra1,-0.12,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
39,2018_Carlsen_Caruana_game3,black,Rxa1+,-0.23,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
40,2018_Carlsen_Caruana_game3,white,Bxa1,-0.17,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
41,2018_Carlsen_Caruana_game3,black,Qa7,-0.11,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
42,2018_Carlsen_Caruana_game3,white,Bc3,-0.3,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
43,2018_Carlsen_Caruana_game3,black,Qa2,-0.22,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
44,2018_Carlsen_Caruana_game3,white,Qb2,-0.28,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
45,2018_Carlsen_Caruana_game3,black,Qxb2,-0.32,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
46,2018_Carlsen_Caruana_game3,white,Bxb2,-0.33,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
47,2018_Carlsen_Caruana_game3,black,f6,-0.37,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
48,2018_Carlsen_Caruana_game3,white,Kf1,-0.3,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
49,2018_Carlsen_Caruana_game3,black,Kf7,-0.46,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
50,2018_Carlsen_Caruana_game3,white,Ke2,-0.33,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
51,2018_Carlsen_Caruana_game3,black,Nc5,-0.32,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
52,2018_Carlsen_Caruana_game3,white,Bc3,-0.39,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
53,2018_Carlsen_Caruana_game3,black,Ne6,-0.34,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
54,2018_Carlsen_Caruana_game3,white,g3,-0.36,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
55,2018_Carlsen_Caruana_game3,black,Bf8,-0.31,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
56,2018_Carlsen_Caruana_game3,white,Nd2,-0.52,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
57,2018_Carlsen_Caruana_game3,black,Ng5,-0.53,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
58,2018_Carlsen_Caruana_game3,white,h4,-0.49,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
59,2018_Carlsen_Caruana_game3,black,Ne6,-0.62,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
60,2018_Carlsen_Caruana_game3,white,Nb3,-0.47,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
61,2018_Carlsen_Caruana_game3,black,h5,-0.58,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
62,2018_Carlsen_Caruana_game3,white,Bd2,-0.54,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
63,2018_Carlsen_Caruana_game3,black,Bd6,-0.51,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
64,2018_Carlsen_Caruana_game3,white,c3,-0.64,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
65,2018_Carlsen_Caruana_game3,black,c5,-0.41,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
66,2018_Carlsen_Caruana_game3,white,Be3,-0.57,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
67,2018_Carlsen_Caruana_game3,black,Ke7,-0.41,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
68,2018_Carlsen_Caruana_game3,white,Kd1,-0.42,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
69,2018_Carlsen_Caruana_game3,black,Kd7,-0.33,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
70,2018_Carlsen_Caruana_game3,white,Kc2,-0.8,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
71,2018_Carlsen_Caruana_game3,black,f5,-0.75,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
72,2018_Carlsen_Caruana_game3,white,Kd1,-0.67,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
73,2018_Carlsen_Caruana_game3,black,fxe4,-0.47,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
74,2018_Carlsen_Caruana_game3,white,dxe4,-0.44,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
75,2018_Carlsen_Caruana_game3,black,c4,-0.29,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
76,2018_Carlsen_Caruana_game3,white,Nd2,-0.46,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
77,2018_Carlsen_Caruana_game3,black,Nc5,-0.57,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
78,2018_Carlsen_Caruana_game3,white,Bxc5,-0.12,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
79,2018_Carlsen_Caruana_game3,black,Bxc5,-0.09,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
80,2018_Carlsen_Caruana_game3,white,Ke2,-0.52,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
81,2018_Carlsen_Caruana_game3,black,Kc6,-0.41,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
82,2018_Carlsen_Caruana_game3,white,Nf1,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
83,2018_Carlsen_Caruana_game3,black,b4,-0.15,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
84,2018_Carlsen_Caruana_game3,white,cxb4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
85,2018_Carlsen_Caruana_game3,black,Bxb4,-0.07,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
86,2018_Carlsen_Caruana_game3,white,Ne3,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
87,2018_Carlsen_Caruana_game3,black,Kc5,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
88,2018_Carlsen_Caruana_game3,white,f4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
89,2018_Carlsen_Caruana_game3,black,exf4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
90,2018_Carlsen_Caruana_game3,white,gxf4,-0.2,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
91,2018_Carlsen_Caruana_game3,black,Ba5,-0.09,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
92,2018_Carlsen_Caruana_game3,white,f5,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
93,2018_Carlsen_Caruana_game3,black,gxf5,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
94,2018_Carlsen_Caruana_game3,white,Nxc4,-0.21,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
95,2018_Carlsen_Caruana_game3,black,Kxc4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
96,2018_Carlsen_Caruana_game3,white,exf5,-0.22,Carlsen - Caruana World Championship Match,London ENG,2018-11-12,3,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
