,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
14,2014_Carlsen_Anand_game2,white,h3,0.02,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
15,2014_Carlsen_Anand_game2,black,Re8,0.0,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
16,2014_Carlsen_Anand_game2,white,Nbd2,0.02,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
17,2014_Carlsen_Anand_game2,black,Nd7,0.25,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
18,2014_Carlsen_Anand_game2,white,Nc4,0.14,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
19,2014_Carlsen_Anand_game2,black,Bb6,0.17,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
20,2014_Carlsen_Anand_game2,white,a4,0.36,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
21,2014_Carlsen_Anand_game2,black,a5,0.87,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
22,2014_Carlsen_Anand_game2,white,Nxb6,0.25,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
23,2014_Carlsen_Anand_game2,black,cxb6,0.62,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
24,2014_Carlsen_Anand_game2,white,d4,0.58,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
25,2014_Carlsen_Anand_game2,black,Qc7,0.65,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
26,2014_Carlsen_Anand_game2,white,Ra3,0.48,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
27,2014_Carlsen_Anand_game2,black,Nf8,0.45,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
28,2014_Carlsen_Anand_game2,white,dxe5,0.18,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
29,2014_Carlsen_Anand_game2,black,dxe5,0.4,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
30,2014_Carlsen_Anand_game2,white,Nh4,0.39,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
31,2014_Carlsen_Anand_game2,black,Rd8,0.08,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
32,2014_Carlsen_Anand_game2,white,Qh5,0.0,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
33,2014_Carlsen_Anand_game2,black,f6,0.14,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
34,2014_Carlsen_Anand_game2,white,Nf5,-0.03,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
35,2014_Carlsen_Anand_game2,black,Be6,0.62,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
36,2014_Carlsen_Anand_game2,white,Rg3,0.9,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
37,2014_Carlsen_Anand_game2,black,Ng6,1.53,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
38,2014_Carlsen_Anand_game2,white,h4,1.19,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
39,2014_Carlsen_Anand_game2,black,Bxf5,1.36,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
40,2014_Carlsen_Anand_game2,white,exf5,1.16,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
41,2014_Carlsen_Anand_game2,black,Nf4,1.49,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
42,2014_Carlsen_Anand_game2,white,Bxf4,1.34,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
43,2014_Carlsen_Anand_game2,black,exf4,1.28,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
44,2014_Carlsen_Anand_game2,white,Rc3,1.44,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
45,2014_Carlsen_Anand_game2,black,c5,1.24,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
46,2014_Carlsen_Anand_game2,white,Re6,0.74,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
47,2014_Carlsen_Anand_game2,black,Rab8,2.62,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
48,2014_Carlsen_Anand_game2,white,Rc4,2.47,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
49,2014_Carlsen_Anand_game2,black,Qd7,2.18,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
50,2014_Carlsen_Anand_game2,white,Kh2,2.18,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
51,2014_Carlsen_Anand_game2,black,Rf8,3.67,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
52,2014_Carlsen_Anand_game2,white,Rce4,3.33,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
53,2014_Carlsen_Anand_game2,black,Rb7,3.82,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
54,2014_Carlsen_Anand_game2,white,Qe2,2.81,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
55,2014_Carlsen_Anand_game2,black,b5,2.41,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
56,2014_Carlsen_Anand_game2,white,b3,2.26,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
57,2014_Carlsen_Anand_game2,black,bxa4,2.24,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
58,2014_Carlsen_Anand_game2,white,bxa4,2.21,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
59,2014_Carlsen_Anand_game2,black,Rb4,2.7,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
60,2014_Carlsen_Anand_game2,white,Re7,2.44,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
61,2014_Carlsen_Anand_game2,black,Qd6,2.62,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
62,2014_Carlsen_Anand_game2,white,Qf3,1.29,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
63,2014_Carlsen_Anand_game2,black,Rxe4,1.63,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
64,2014_Carlsen_Anand_game2,white,Qxe4,1.3,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
65,2014_Carlsen_Anand_game2,black,f3+,1.5,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
66,2014_Carlsen_Anand_game2,white,g3,1.34,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
67,2014_Carlsen_Anand_game2,black,h5,6.62,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
68,2014_Carlsen_Anand_game2,white,Qb7,6.9,Carlsen - Anand World Championship Match,Sochi RUS,2014-11-09,2,Magnus Carlsen,?,Viswanathan Anand,?,1-0,C65,"Ruy Lopez, Berlin Defense"
