,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
24,2013_Anand_Carlsen_game4,white,Bxe7,-0.15,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
25,2013_Anand_Carlsen_game4,black,Nxe7,-0.18,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
26,2013_Anand_Carlsen_game4,white,Rd2,-0.14,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
27,2013_Anand_Carlsen_game4,black,c5,-0.12,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
28,2013_Anand_Carlsen_game4,white,Rad1,-0.34,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
29,2013_Anand_Carlsen_game4,black,Be6,-0.06,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
30,2013_Anand_Carlsen_game4,white,Ne1,-0.49,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
31,2013_Anand_Carlsen_game4,black,Ng6,-0.2,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
32,2013_Anand_Carlsen_game4,white,Nd3,-0.49,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
33,2013_Anand_Carlsen_game4,black,b6,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
34,2013_Anand_Carlsen_game4,white,Ne2,-0.77,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
35,2013_Anand_Carlsen_game4,black,Bxa2,-0.82,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
36,2013_Anand_Carlsen_game4,white,b3,-0.99,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
37,2013_Anand_Carlsen_game4,black,c4,-1.09,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
38,2013_Anand_Carlsen_game4,white,Ndc1,-1.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
39,2013_Anand_Carlsen_game4,black,cxb3,-1.4,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
40,2013_Anand_Carlsen_game4,white,cxb3,-0.94,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
41,2013_Anand_Carlsen_game4,black,Bb1,-0.86,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
42,2013_Anand_Carlsen_game4,white,f4,-0.9,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
43,2013_Anand_Carlsen_game4,black,Kb7,-0.92,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
44,2013_Anand_Carlsen_game4,white,Nc3,-1.2,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
45,2013_Anand_Carlsen_game4,black,Bf5,-1.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
46,2013_Anand_Carlsen_game4,white,g4,-1.03,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
47,2013_Anand_Carlsen_game4,black,Bc8,-1.09,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
48,2013_Anand_Carlsen_game4,white,Nd3,-0.87,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
49,2013_Anand_Carlsen_game4,black,h5,-0.74,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
50,2013_Anand_Carlsen_game4,white,f5,-0.7,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
51,2013_Anand_Carlsen_game4,black,Ne7,-0.43,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
52,2013_Anand_Carlsen_game4,white,Nb5,-1.4,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
53,2013_Anand_Carlsen_game4,black,hxg4,-0.94,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
54,2013_Anand_Carlsen_game4,white,hxg4,-1.25,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
55,2013_Anand_Carlsen_game4,black,Rh4,-0.47,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
56,2013_Anand_Carlsen_game4,white,Nf2,-0.99,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
57,2013_Anand_Carlsen_game4,black,Nc6,-0.29,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
58,2013_Anand_Carlsen_game4,white,Rc2,-1.92,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
59,2013_Anand_Carlsen_game4,black,a5,-0.7,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
60,2013_Anand_Carlsen_game4,white,Rc4,-0.61,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
61,2013_Anand_Carlsen_game4,black,g6,-1.2,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
62,2013_Anand_Carlsen_game4,white,Rdc1,-1.22,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
63,2013_Anand_Carlsen_game4,black,Bd7,-1.37,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
64,2013_Anand_Carlsen_game4,white,e6,-1.38,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
65,2013_Anand_Carlsen_game4,black,fxe6,-1.12,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
66,2013_Anand_Carlsen_game4,white,fxe6,-1.61,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
67,2013_Anand_Carlsen_game4,black,Be8,-1.77,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
68,2013_Anand_Carlsen_game4,white,Ne4,-0.87,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
69,2013_Anand_Carlsen_game4,black,Rxg4+,-0.94,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
70,2013_Anand_Carlsen_game4,white,Kf2,-1.46,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
71,2013_Anand_Carlsen_game4,black,Rf4+,-0.85,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
72,2013_Anand_Carlsen_game4,white,Ke3,-0.94,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
73,2013_Anand_Carlsen_game4,black,Rf8,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
74,2013_Anand_Carlsen_game4,white,Nd4,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
75,2013_Anand_Carlsen_game4,black,Nxd4,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
76,2013_Anand_Carlsen_game4,white,Rxc7+,0.02,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
77,2013_Anand_Carlsen_game4,black,Ka6,0.37,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
78,2013_Anand_Carlsen_game4,white,Kxd4,0.24,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
79,2013_Anand_Carlsen_game4,black,Rd8+,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
80,2013_Anand_Carlsen_game4,white,Kc3,-0.15,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
81,2013_Anand_Carlsen_game4,black,Rf3+,-0.24,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
82,2013_Anand_Carlsen_game4,white,Kb2,-0.09,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
83,2013_Anand_Carlsen_game4,black,Re3,-0.19,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
84,2013_Anand_Carlsen_game4,white,Rc8,-0.16,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
85,2013_Anand_Carlsen_game4,black,Rdd3,-0.15,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
86,2013_Anand_Carlsen_game4,white,Ra8+,-0.71,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
87,2013_Anand_Carlsen_game4,black,Kb7,-0.42,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
88,2013_Anand_Carlsen_game4,white,Rxe8,-0.4,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
89,2013_Anand_Carlsen_game4,black,Rxe4,-0.37,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
90,2013_Anand_Carlsen_game4,white,e7,-0.32,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
91,2013_Anand_Carlsen_game4,black,Rg3,-0.34,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
92,2013_Anand_Carlsen_game4,white,Rc3,-0.19,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
93,2013_Anand_Carlsen_game4,black,Re2+,-0.26,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
94,2013_Anand_Carlsen_game4,white,Rc2,-0.32,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
95,2013_Anand_Carlsen_game4,black,Ree3,-0.27,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
96,2013_Anand_Carlsen_game4,white,Ka2,-0.37,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
97,2013_Anand_Carlsen_game4,black,g5,-0.34,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
98,2013_Anand_Carlsen_game4,white,Rd2,-0.34,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
99,2013_Anand_Carlsen_game4,black,Re5,-0.08,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
100,2013_Anand_Carlsen_game4,white,Rd7+,-0.17,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
101,2013_Anand_Carlsen_game4,black,Kc6,-0.2,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
102,2013_Anand_Carlsen_game4,white,Red8,-0.15,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
103,2013_Anand_Carlsen_game4,black,Rge3,-0.22,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
104,2013_Anand_Carlsen_game4,white,Rd6+,-0.16,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
105,2013_Anand_Carlsen_game4,black,Kb7,-0.06,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
106,2013_Anand_Carlsen_game4,white,R8d7+,-0.22,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
107,2013_Anand_Carlsen_game4,black,Ka6,-0.22,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
108,2013_Anand_Carlsen_game4,white,Rd5,-0.27,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
109,2013_Anand_Carlsen_game4,black,Re2+,-0.17,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
110,2013_Anand_Carlsen_game4,white,Ka3,-0.21,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
111,2013_Anand_Carlsen_game4,black,Re6,-0.17,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
112,2013_Anand_Carlsen_game4,white,Rd8,-0.54,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
113,2013_Anand_Carlsen_game4,black,g4,-0.3,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
114,2013_Anand_Carlsen_game4,white,Rg5,-0.15,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
115,2013_Anand_Carlsen_game4,black,Rxe7,-0.19,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
116,2013_Anand_Carlsen_game4,white,Ra8+,-0.3,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
117,2013_Anand_Carlsen_game4,black,Kb7,-0.14,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
118,2013_Anand_Carlsen_game4,white,Rag8,-0.23,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
119,2013_Anand_Carlsen_game4,black,a4,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
120,2013_Anand_Carlsen_game4,white,Rxg4,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
121,2013_Anand_Carlsen_game4,black,axb3,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
122,2013_Anand_Carlsen_game4,white,R8g7,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
123,2013_Anand_Carlsen_game4,black,Ka6,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
124,2013_Anand_Carlsen_game4,white,Rxe7,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
125,2013_Anand_Carlsen_game4,black,Rxe7,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
126,2013_Anand_Carlsen_game4,white,Kxb3,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-13,4,Viswanathan Anand,?,Magnus Carlsen,?,1/2-1/2,C67,Ruy Lopez
