,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
13,2018_Carlsen_Caruana_game5,black,a6,0.49,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
14,2018_Carlsen_Caruana_game5,white,a3,0.38,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
15,2018_Carlsen_Caruana_game5,black,axb5,0.45,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
16,2018_Carlsen_Caruana_game5,white,axb4,0.58,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
17,2018_Carlsen_Caruana_game5,black,Rxa1,0.89,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
18,2018_Carlsen_Caruana_game5,white,Bxa1,0.35,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
19,2018_Carlsen_Caruana_game5,black,d6,0.41,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
20,2018_Carlsen_Caruana_game5,white,bxc5,0.25,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
21,2018_Carlsen_Caruana_game5,black,Ne7,0.35,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
22,2018_Carlsen_Caruana_game5,white,Qe2,0.29,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
23,2018_Carlsen_Caruana_game5,black,b4,0.34,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
24,2018_Carlsen_Caruana_game5,white,Qc4,-0.22,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
25,2018_Carlsen_Caruana_game5,black,Qa5,-0.05,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
26,2018_Carlsen_Caruana_game5,white,cxd6,-0.26,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
27,2018_Carlsen_Caruana_game5,black,Be6,-0.09,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
28,2018_Carlsen_Caruana_game5,white,Qc7,-0.35,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
29,2018_Carlsen_Caruana_game5,black,Qxc7,0.1,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
30,2018_Carlsen_Caruana_game5,white,dxc7,-0.08,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
31,2018_Carlsen_Caruana_game5,black,Nc6,-0.07,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
32,2018_Carlsen_Caruana_game5,white,c3,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
33,2018_Carlsen_Caruana_game5,black,Kd7,-0.08,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
34,2018_Carlsen_Caruana_game5,white,cxb4,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
35,2018_Carlsen_Caruana_game5,black,Ra8,-0.18,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
36,2018_Carlsen_Caruana_game5,white,Bc3,-0.19,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
37,2018_Carlsen_Caruana_game5,black,Kxc7,-0.02,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
38,2018_Carlsen_Caruana_game5,white,d3,-0.79,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
39,2018_Carlsen_Caruana_game5,black,Kb6,0.13,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
40,2018_Carlsen_Caruana_game5,white,Bd2,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
41,2018_Carlsen_Caruana_game5,black,Rd8,0.11,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
42,2018_Carlsen_Caruana_game5,white,Be3+,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
43,2018_Carlsen_Caruana_game5,black,Kb5,0.1,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
44,2018_Carlsen_Caruana_game5,white,Nc3+,0.21,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
45,2018_Carlsen_Caruana_game5,black,Kxb4,0.08,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
46,2018_Carlsen_Caruana_game5,white,Nd5+,0.08,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
47,2018_Carlsen_Caruana_game5,black,Bxd5,0.13,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
48,2018_Carlsen_Caruana_game5,white,exd5,0.11,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
49,2018_Carlsen_Caruana_game5,black,Rxd5,0.11,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
50,2018_Carlsen_Caruana_game5,white,Rb1+,0.14,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
51,2018_Carlsen_Caruana_game5,black,Kc3,0.13,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
52,2018_Carlsen_Caruana_game5,white,Rxb7,0.15,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
53,2018_Carlsen_Caruana_game5,black,Nd8,0.02,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
54,2018_Carlsen_Caruana_game5,white,Rc7+,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
55,2018_Carlsen_Caruana_game5,black,Kxd3,0.1,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
56,2018_Carlsen_Caruana_game5,white,Kf1,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
57,2018_Carlsen_Caruana_game5,black,h5,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
58,2018_Carlsen_Caruana_game5,white,h3,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
59,2018_Carlsen_Caruana_game5,black,Ke4,0.25,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
60,2018_Carlsen_Caruana_game5,white,Ng5+,0.24,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
61,2018_Carlsen_Caruana_game5,black,Kf5,0.2,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
62,2018_Carlsen_Caruana_game5,white,Nxf7,0.23,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
63,2018_Carlsen_Caruana_game5,black,Nxf7,0.15,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
64,2018_Carlsen_Caruana_game5,white,Rxf7+,0.04,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
65,2018_Carlsen_Caruana_game5,black,Bf6,0.08,Carlsen - Caruana World Championship Match,London ENG,2018-11-15,5,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B31,"Sicilian, Rossolimo Variation"
