,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
16,2021_Carlsen_Nepomniachtchi_game11,white,Nc2,0.01,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
17,2021_Carlsen_Nepomniachtchi_game11,black,O-O,0.27,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
18,2021_Carlsen_Nepomniachtchi_game11,white,Be3,0.12,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
19,2021_Carlsen_Nepomniachtchi_game11,black,Bxe3,0.2,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
20,2021_Carlsen_Nepomniachtchi_game11,white,Nxe3,0.05,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
21,2021_Carlsen_Nepomniachtchi_game11,black,Re8,0.32,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
22,2021_Carlsen_Nepomniachtchi_game11,white,a4,0.36,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
23,2021_Carlsen_Nepomniachtchi_game11,black,Be6,0.2,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
24,2021_Carlsen_Nepomniachtchi_game11,white,Bxe6,0.22,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
25,2021_Carlsen_Nepomniachtchi_game11,black,Rxe6,0.14,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
26,2021_Carlsen_Nepomniachtchi_game11,white,Qb3,0.14,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
27,2021_Carlsen_Nepomniachtchi_game11,black,b6,0.17,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
28,2021_Carlsen_Nepomniachtchi_game11,white,Rad1,0.15,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
29,2021_Carlsen_Nepomniachtchi_game11,black,Ne7,0.35,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
30,2021_Carlsen_Nepomniachtchi_game11,white,h3,0.14,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
31,2021_Carlsen_Nepomniachtchi_game11,black,Qd7,0.1,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
32,2021_Carlsen_Nepomniachtchi_game11,white,Nh2,-0.07,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
33,2021_Carlsen_Nepomniachtchi_game11,black,Rd8,0.05,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
34,2021_Carlsen_Nepomniachtchi_game11,white,Nhg4,-0.13,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
35,2021_Carlsen_Nepomniachtchi_game11,black,Nxg4,-0.12,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
36,2021_Carlsen_Nepomniachtchi_game11,white,hxg4,-0.31,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
37,2021_Carlsen_Nepomniachtchi_game11,black,d5,-0.12,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
38,2021_Carlsen_Nepomniachtchi_game11,white,d4,0.0,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
39,2021_Carlsen_Nepomniachtchi_game11,black,exd4,-0.08,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
40,2021_Carlsen_Nepomniachtchi_game11,white,exd5,-0.32,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
41,2021_Carlsen_Nepomniachtchi_game11,black,Re4,-0.24,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
42,2021_Carlsen_Nepomniachtchi_game11,white,Qc2,-0.2,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
43,2021_Carlsen_Nepomniachtchi_game11,black,Rf4,-0.19,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
44,2021_Carlsen_Nepomniachtchi_game11,white,g3,-4.99,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
45,2021_Carlsen_Nepomniachtchi_game11,black,dxe3,-6.38,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
46,2021_Carlsen_Nepomniachtchi_game11,white,gxf4,-6.22,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
47,2021_Carlsen_Nepomniachtchi_game11,black,Qxg4+,-7.32,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
48,2021_Carlsen_Nepomniachtchi_game11,white,Kf1,-6.45,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
49,2021_Carlsen_Nepomniachtchi_game11,black,Qh3+,-6.47,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
50,2021_Carlsen_Nepomniachtchi_game11,white,Kg1,-6.93,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
51,2021_Carlsen_Nepomniachtchi_game11,black,Nf5,-4.59,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
52,2021_Carlsen_Nepomniachtchi_game11,white,d6,-4.43,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
53,2021_Carlsen_Nepomniachtchi_game11,black,Nh4,-3.14,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
54,2021_Carlsen_Nepomniachtchi_game11,white,fxe3,-3.53,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
55,2021_Carlsen_Nepomniachtchi_game11,black,Qg3+,-2.99,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
56,2021_Carlsen_Nepomniachtchi_game11,white,Kf1,-3.38,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
57,2021_Carlsen_Nepomniachtchi_game11,black,Nf3,-3.12,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
58,2021_Carlsen_Nepomniachtchi_game11,white,Qf2,-3.35,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
59,2021_Carlsen_Nepomniachtchi_game11,black,Qh3+,-3.24,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
60,2021_Carlsen_Nepomniachtchi_game11,white,Qg2,-3.37,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
61,2021_Carlsen_Nepomniachtchi_game11,black,Qxg2+,-3.36,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
62,2021_Carlsen_Nepomniachtchi_game11,white,Kxg2,-3.56,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
63,2021_Carlsen_Nepomniachtchi_game11,black,Nxe1+,-3.54,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
64,2021_Carlsen_Nepomniachtchi_game11,white,Rxe1,-3.52,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
65,2021_Carlsen_Nepomniachtchi_game11,black,Rxd6,-3.2,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
66,2021_Carlsen_Nepomniachtchi_game11,white,Kf3,-3.33,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
67,2021_Carlsen_Nepomniachtchi_game11,black,Rd2,-3.42,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
68,2021_Carlsen_Nepomniachtchi_game11,white,Rb1,-3.09,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
69,2021_Carlsen_Nepomniachtchi_game11,black,g6,-3.54,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
70,2021_Carlsen_Nepomniachtchi_game11,white,b4,-3.43,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
71,2021_Carlsen_Nepomniachtchi_game11,black,axb4,-3.1,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
72,2021_Carlsen_Nepomniachtchi_game11,white,Rxb4,-3.24,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
73,2021_Carlsen_Nepomniachtchi_game11,black,Ra2,-3.35,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
74,2021_Carlsen_Nepomniachtchi_game11,white,Ke4,-4.3,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
75,2021_Carlsen_Nepomniachtchi_game11,black,h5,-4.95,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
76,2021_Carlsen_Nepomniachtchi_game11,white,Kd5,-4.14,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
77,2021_Carlsen_Nepomniachtchi_game11,black,Rc2,-4.41,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
78,2021_Carlsen_Nepomniachtchi_game11,white,Rb3,-4.37,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
79,2021_Carlsen_Nepomniachtchi_game11,black,h4,-4.29,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
80,2021_Carlsen_Nepomniachtchi_game11,white,Kc6,-4.37,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
81,2021_Carlsen_Nepomniachtchi_game11,black,h3,-6.48,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
82,2021_Carlsen_Nepomniachtchi_game11,white,Kxc7,-5.85,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
83,2021_Carlsen_Nepomniachtchi_game11,black,h2,-5.86,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
84,2021_Carlsen_Nepomniachtchi_game11,white,Rb1,-5.93,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
85,2021_Carlsen_Nepomniachtchi_game11,black,Rxc3+,-4.38,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
86,2021_Carlsen_Nepomniachtchi_game11,white,Kxb6,-4.27,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
87,2021_Carlsen_Nepomniachtchi_game11,black,Rb3+,-4.11,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
88,2021_Carlsen_Nepomniachtchi_game11,white,Rxb3,-4.26,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
89,2021_Carlsen_Nepomniachtchi_game11,black,h1=Q,-4.41,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
90,2021_Carlsen_Nepomniachtchi_game11,white,a5,-4.39,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
91,2021_Carlsen_Nepomniachtchi_game11,black,Qe4,-4.51,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
92,2021_Carlsen_Nepomniachtchi_game11,white,Ka7,-4.5,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
93,2021_Carlsen_Nepomniachtchi_game11,black,Qe7+,-4.68,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
94,2021_Carlsen_Nepomniachtchi_game11,white,Ka8,-6.72,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
95,2021_Carlsen_Nepomniachtchi_game11,black,Kg7,-5.21,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
96,2021_Carlsen_Nepomniachtchi_game11,white,Rb6,-6.27,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
97,2021_Carlsen_Nepomniachtchi_game11,black,Qc5,-5.48,FIDE World Championship 2021,Dubai UAE,2021-12-10,11.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,C53,Giuoco Piano
