,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
14,2016_Carlsen_Karjakin_game1,white,Nd2,0.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
15,2016_Carlsen_Karjakin_game1,black,Bxc5,0.18,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
16,2016_Carlsen_Karjakin_game1,white,Ngf3,0.14,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
17,2016_Carlsen_Karjakin_game1,black,O-O,0.1,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
18,2016_Carlsen_Karjakin_game1,white,O-O,0.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
19,2016_Carlsen_Karjakin_game1,black,Na5,0.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
20,2016_Carlsen_Karjakin_game1,white,Rc1,0.07,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
21,2016_Carlsen_Karjakin_game1,black,Be7,0.04,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
22,2016_Carlsen_Karjakin_game1,white,Qc2,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
23,2016_Carlsen_Karjakin_game1,black,Bd7,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
24,2016_Carlsen_Karjakin_game1,white,Bxd7,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
25,2016_Carlsen_Karjakin_game1,black,Qxd7,-0.02,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
26,2016_Carlsen_Karjakin_game1,white,Qc3,0.18,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
27,2016_Carlsen_Karjakin_game1,black,Qd5,0.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
28,2016_Carlsen_Karjakin_game1,white,Nxc4,0.59,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
29,2016_Carlsen_Karjakin_game1,black,Nxc4,0.38,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
30,2016_Carlsen_Karjakin_game1,white,Qxc4,0.4,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
31,2016_Carlsen_Karjakin_game1,black,Qxc4,0.45,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
32,2016_Carlsen_Karjakin_game1,white,Rxc4,0.62,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
33,2016_Carlsen_Karjakin_game1,black,Rfc8,0.5,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
34,2016_Carlsen_Karjakin_game1,white,Rfc1,0.59,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
35,2016_Carlsen_Karjakin_game1,black,Rxc4,0.38,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
36,2016_Carlsen_Karjakin_game1,white,Rxc4,0.44,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
37,2016_Carlsen_Karjakin_game1,black,Rd8,0.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
38,2016_Carlsen_Karjakin_game1,white,g3,0.5,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
39,2016_Carlsen_Karjakin_game1,black,Rd7,0.44,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
40,2016_Carlsen_Karjakin_game1,white,Kf1,0.47,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
41,2016_Carlsen_Karjakin_game1,black,f5,0.56,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
42,2016_Carlsen_Karjakin_game1,white,Ke2,0.56,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
43,2016_Carlsen_Karjakin_game1,black,Bf6,0.59,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
44,2016_Carlsen_Karjakin_game1,white,b3,0.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
45,2016_Carlsen_Karjakin_game1,black,Kf8,0.61,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
46,2016_Carlsen_Karjakin_game1,white,h3,0.5,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
47,2016_Carlsen_Karjakin_game1,black,h6,0.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
48,2016_Carlsen_Karjakin_game1,white,Ne1,0.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
49,2016_Carlsen_Karjakin_game1,black,Ke7,0.52,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
50,2016_Carlsen_Karjakin_game1,white,Nd3,0.28,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
51,2016_Carlsen_Karjakin_game1,black,Kd8,0.32,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
52,2016_Carlsen_Karjakin_game1,white,f4,0.06,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
53,2016_Carlsen_Karjakin_game1,black,h5,0.27,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
54,2016_Carlsen_Karjakin_game1,white,a4,-0.25,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
55,2016_Carlsen_Karjakin_game1,black,Rd5,0.14,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
56,2016_Carlsen_Karjakin_game1,white,Nc5,0.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
57,2016_Carlsen_Karjakin_game1,black,b6,0.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
58,2016_Carlsen_Karjakin_game1,white,Na6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
59,2016_Carlsen_Karjakin_game1,black,Be7,0.27,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
60,2016_Carlsen_Karjakin_game1,white,Nb8,0.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
61,2016_Carlsen_Karjakin_game1,black,a5,0.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
62,2016_Carlsen_Karjakin_game1,white,Nc6+,0.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
63,2016_Carlsen_Karjakin_game1,black,Ke8,0.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
64,2016_Carlsen_Karjakin_game1,white,Ne5,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
65,2016_Carlsen_Karjakin_game1,black,Bc5,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
66,2016_Carlsen_Karjakin_game1,white,Rc3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
67,2016_Carlsen_Karjakin_game1,black,Ke7,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
68,2016_Carlsen_Karjakin_game1,white,Rd3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
69,2016_Carlsen_Karjakin_game1,black,Rxd3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
70,2016_Carlsen_Karjakin_game1,white,Kxd3,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
71,2016_Carlsen_Karjakin_game1,black,f6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
72,2016_Carlsen_Karjakin_game1,white,Nc6+,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
73,2016_Carlsen_Karjakin_game1,black,Kd6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
74,2016_Carlsen_Karjakin_game1,white,Nd4,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
75,2016_Carlsen_Karjakin_game1,black,Kd5,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
76,2016_Carlsen_Karjakin_game1,white,Nb5,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
77,2016_Carlsen_Karjakin_game1,black,Kc6,0.48,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
78,2016_Carlsen_Karjakin_game1,white,Nd4+,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
79,2016_Carlsen_Karjakin_game1,black,Kd6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
80,2016_Carlsen_Karjakin_game1,white,Nb5+,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
81,2016_Carlsen_Karjakin_game1,black,Kd7,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
82,2016_Carlsen_Karjakin_game1,white,Nd4,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
83,2016_Carlsen_Karjakin_game1,black,Kd6,0.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-11,1,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,A45,Queen's Pawn Game
