,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
18,2018_Carlsen_Caruana_game12,white,Qa4,0.72,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
19,2018_Carlsen_Caruana_game12,black,Bd7,0.73,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
20,2018_Carlsen_Caruana_game12,white,Qb4,0.78,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
21,2018_Carlsen_Caruana_game12,black,Bf5,0.51,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
22,2018_Carlsen_Caruana_game12,white,h4,0.95,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
23,2018_Carlsen_Caruana_game12,black,h5,0.66,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
24,2018_Carlsen_Caruana_game12,white,Qa4,0.53,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
25,2018_Carlsen_Caruana_game12,black,Bd7,0.62,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
26,2018_Carlsen_Caruana_game12,white,Qb4,0.54,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
27,2018_Carlsen_Caruana_game12,black,Bf5,0.7,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
28,2018_Carlsen_Caruana_game12,white,Be3,0.61,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
29,2018_Carlsen_Caruana_game12,black,a6,0.58,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
30,2018_Carlsen_Caruana_game12,white,Nc3,0.32,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
31,2018_Carlsen_Caruana_game12,black,Qc7,0.66,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
32,2018_Carlsen_Caruana_game12,white,g3,0.69,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
33,2018_Carlsen_Caruana_game12,black,Be7,0.61,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
34,2018_Carlsen_Caruana_game12,white,f3,0.31,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
35,2018_Carlsen_Caruana_game12,black,Nf8,0.16,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
36,2018_Carlsen_Caruana_game12,white,Ne4,0.08,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
37,2018_Carlsen_Caruana_game12,black,Nd7,0.19,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
38,2018_Carlsen_Caruana_game12,white,Bd3,0.25,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
39,2018_Carlsen_Caruana_game12,black,O-O,0.25,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
40,2018_Carlsen_Caruana_game12,white,Rh2,-0.59,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
41,2018_Carlsen_Caruana_game12,black,Rac8,-0.44,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
42,2018_Carlsen_Caruana_game12,white,O-O-O,-0.78,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
43,2018_Carlsen_Caruana_game12,black,Bg6,-1.08,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
44,2018_Carlsen_Caruana_game12,white,Rc2,-1.37,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
45,2018_Carlsen_Caruana_game12,black,f5,-1.25,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
46,2018_Carlsen_Caruana_game12,white,Nf2,-1.06,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
47,2018_Carlsen_Caruana_game12,black,Nc5,-0.98,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
48,2018_Carlsen_Caruana_game12,white,f4,-2.03,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
49,2018_Carlsen_Caruana_game12,black,a5,-0.89,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
50,2018_Carlsen_Caruana_game12,white,Qd2,-1.09,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
51,2018_Carlsen_Caruana_game12,black,e4,-0.22,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
52,2018_Carlsen_Caruana_game12,white,Be2,-0.3,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
53,2018_Carlsen_Caruana_game12,black,Be8,-0.02,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
54,2018_Carlsen_Caruana_game12,white,Kb1,-0.32,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
55,2018_Carlsen_Caruana_game12,black,Bf6,-0.19,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
56,2018_Carlsen_Caruana_game12,white,Re1,-1.35,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
57,2018_Carlsen_Caruana_game12,black,a4,-0.43,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
58,2018_Carlsen_Caruana_game12,white,Qb4,-0.5,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
59,2018_Carlsen_Caruana_game12,black,g6,-0.62,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
60,2018_Carlsen_Caruana_game12,white,Rd1,-0.61,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
61,2018_Carlsen_Caruana_game12,black,Ra8,-0.77,Carlsen - Caruana World Championship Match,London ENG,2018-11-26,12,Fabiano Caruana,?,Magnus Carlsen,?,1/2-1/2,B33,Sicilian
