,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
57,2016_Carlsen_Karjakin_game14,black,h6,2.29,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
58,2016_Carlsen_Karjakin_game14,white,Qd5,2.07,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
59,2016_Carlsen_Karjakin_game14,black,Qe7,2.98,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
60,2016_Carlsen_Karjakin_game14,white,Qe4,2.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
61,2016_Carlsen_Karjakin_game14,black,Qf6,3.44,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
62,2016_Carlsen_Karjakin_game14,white,g3,2.94,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
63,2016_Carlsen_Karjakin_game14,black,Rc8,2.99,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
64,2016_Carlsen_Karjakin_game14,white,Bd3,2.4,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
65,2016_Carlsen_Karjakin_game14,black,Qc6,2.35,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
66,2016_Carlsen_Karjakin_game14,white,Qf5,2.27,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
67,2016_Carlsen_Karjakin_game14,black,Re8,3.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
68,2016_Carlsen_Karjakin_game14,white,Be4,2.21,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
69,2016_Carlsen_Karjakin_game14,black,Qe6,2.31,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
70,2016_Carlsen_Karjakin_game14,white,Qh5,2.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
71,2016_Carlsen_Karjakin_game14,black,Ne7,3.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
72,2016_Carlsen_Karjakin_game14,white,Qxe5,2.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
73,2016_Carlsen_Karjakin_game14,black,Qxe5,2.37,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
74,2016_Carlsen_Karjakin_game14,white,Nxe5,1.97,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
75,2016_Carlsen_Karjakin_game14,black,Ng6,2.21,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
76,2016_Carlsen_Karjakin_game14,white,Bxg6,2.22,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
77,2016_Carlsen_Karjakin_game14,black,Rxe5,2.05,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
78,2016_Carlsen_Karjakin_game14,white,Bd3,2.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
79,2016_Carlsen_Karjakin_game14,black,f6,2.23,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
80,2016_Carlsen_Karjakin_game14,white,Kg2,2.79,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
81,2016_Carlsen_Karjakin_game14,black,Kh8,2.35,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
82,2016_Carlsen_Karjakin_game14,white,Kf3,2.39,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
83,2016_Carlsen_Karjakin_game14,black,Rd5,2.53,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
84,2016_Carlsen_Karjakin_game14,white,Bg6,2.42,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
85,2016_Carlsen_Karjakin_game14,black,Ra5,2.49,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
86,2016_Carlsen_Karjakin_game14,white,Ke4,2.54,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
87,2016_Carlsen_Karjakin_game14,black,Rb5,2.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
88,2016_Carlsen_Karjakin_game14,white,h4,2.32,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
89,2016_Carlsen_Karjakin_game14,black,Re5+,2.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
90,2016_Carlsen_Karjakin_game14,white,Kd4,2.07,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
91,2016_Carlsen_Karjakin_game14,black,Ra5,2.02,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
92,2016_Carlsen_Karjakin_game14,white,Kc4,2.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
93,2016_Carlsen_Karjakin_game14,black,Re5,2.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
94,2016_Carlsen_Karjakin_game14,white,Bd4,1.88,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
95,2016_Carlsen_Karjakin_game14,black,Ra5,2.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
96,2016_Carlsen_Karjakin_game14,white,Bc5,1.96,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
97,2016_Carlsen_Karjakin_game14,black,Kg8,1.96,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
98,2016_Carlsen_Karjakin_game14,white,Kd5,1.99,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
99,2016_Carlsen_Karjakin_game14,black,Rb5,1.92,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
100,2016_Carlsen_Karjakin_game14,white,Kd6,2.23,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
101,2016_Carlsen_Karjakin_game14,black,Ra5,2.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
102,2016_Carlsen_Karjakin_game14,white,Be3,2.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
103,2016_Carlsen_Karjakin_game14,black,Re5,2.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
104,2016_Carlsen_Karjakin_game14,white,Bf4,2.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
105,2016_Carlsen_Karjakin_game14,black,Ra5,2.05,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
106,2016_Carlsen_Karjakin_game14,white,Bd3,2.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
107,2016_Carlsen_Karjakin_game14,black,Ra7,2.17,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
108,2016_Carlsen_Karjakin_game14,white,Ke6,2.33,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
109,2016_Carlsen_Karjakin_game14,black,Rb7,2.08,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
110,2016_Carlsen_Karjakin_game14,white,Kf5,2.11,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
111,2016_Carlsen_Karjakin_game14,black,Rd7,2.32,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
112,2016_Carlsen_Karjakin_game14,white,Bc2,2.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
113,2016_Carlsen_Karjakin_game14,black,Rb7,2.25,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
114,2016_Carlsen_Karjakin_game14,white,Kg6,1.55,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
115,2016_Carlsen_Karjakin_game14,black,Rb2,2.41,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
116,2016_Carlsen_Karjakin_game14,white,Bf5,2.44,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
117,2016_Carlsen_Karjakin_game14,black,Rxf2,2.28,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
118,2016_Carlsen_Karjakin_game14,white,Be6+,2.26,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
119,2016_Carlsen_Karjakin_game14,black,Kh8,2.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
120,2016_Carlsen_Karjakin_game14,white,Bd6,2.46,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
121,2016_Carlsen_Karjakin_game14,black,Re2,2.21,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
122,2016_Carlsen_Karjakin_game14,white,Bg4,0.41,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.2,Magnus Carlsen,?,Sergey Karjakin,?,1/2-1/2,C50,Giuoco Piano
