,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
133,2018_Carlsen_Caruana_game6,black,Bg5,-1.49,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
134,2018_Carlsen_Caruana_game6,white,Bc4,-1.56,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
135,2018_Carlsen_Caruana_game6,black,Nf3,-1.27,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
136,2018_Carlsen_Caruana_game6,white,Kh7,-1.23,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
137,2018_Carlsen_Caruana_game6,black,Ne5,-1.16,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
138,2018_Carlsen_Caruana_game6,white,Bb3,-1.03,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
139,2018_Carlsen_Caruana_game6,black,Ng4,-1.01,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
140,2018_Carlsen_Caruana_game6,white,Bc4,-1.08,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
141,2018_Carlsen_Caruana_game6,black,Ne3,-1.03,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
142,2018_Carlsen_Caruana_game6,white,Bd3,-1.15,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
143,2018_Carlsen_Caruana_game6,black,Ng4,-1.09,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
144,2018_Carlsen_Caruana_game6,white,Bc4,-0.96,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
145,2018_Carlsen_Caruana_game6,black,Nh6,-1.14,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
146,2018_Carlsen_Caruana_game6,white,Kg6,-1.03,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
147,2018_Carlsen_Caruana_game6,black,Ke7,-0.98,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
148,2018_Carlsen_Caruana_game6,white,Bb3,-0.89,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
149,2018_Carlsen_Caruana_game6,black,Kd6,-0.92,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
150,2018_Carlsen_Caruana_game6,white,Bc2,-0.74,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
151,2018_Carlsen_Caruana_game6,black,Ke5,-0.6,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
152,2018_Carlsen_Caruana_game6,white,Bd3,-0.57,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
153,2018_Carlsen_Caruana_game6,black,Kf4,-0.64,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
154,2018_Carlsen_Caruana_game6,white,Bc2,-0.63,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
155,2018_Carlsen_Caruana_game6,black,Ng4,-0.69,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
156,2018_Carlsen_Caruana_game6,white,Bb3,-0.68,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
157,2018_Carlsen_Caruana_game6,black,Ne3,-0.09,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
158,2018_Carlsen_Caruana_game6,white,h6,-0.02,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
159,2018_Carlsen_Caruana_game6,black,Bxh6,0.0,Carlsen - Caruana World Championship Match,London ENG,2018-11-16,6,Magnus Carlsen,?,Fabiano Caruana,?,1/2-1/2,C42,Petrov Defense
