,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
39,2013_Anand_Carlsen_game6,black,Bb6,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
40,2013_Anand_Carlsen_game6,white,Bxf6,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
41,2013_Anand_Carlsen_game6,black,Nxf6,0.01,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
42,2013_Anand_Carlsen_game6,white,Nxf6+,-0.02,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
43,2013_Anand_Carlsen_game6,black,Qxf6,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
44,2013_Anand_Carlsen_game6,white,Qg4,-0.32,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
45,2013_Anand_Carlsen_game6,black,Bxe3,-0.29,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
46,2013_Anand_Carlsen_game6,white,fxe3,-0.46,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
47,2013_Anand_Carlsen_game6,black,Qe7,-0.37,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
48,2013_Anand_Carlsen_game6,white,Rf1,-0.49,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
49,2013_Anand_Carlsen_game6,black,c5,-0.34,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
50,2013_Anand_Carlsen_game6,white,Kh2,-0.37,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
51,2013_Anand_Carlsen_game6,black,c4,-0.33,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
52,2013_Anand_Carlsen_game6,white,d4,-0.77,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
53,2013_Anand_Carlsen_game6,black,Rxa1,-0.52,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
54,2013_Anand_Carlsen_game6,white,Rxa1,-0.56,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
55,2013_Anand_Carlsen_game6,black,Qb7,-0.62,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
56,2013_Anand_Carlsen_game6,white,Rd1,-0.53,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
57,2013_Anand_Carlsen_game6,black,Qc6,-0.55,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
58,2013_Anand_Carlsen_game6,white,Qf5,-0.67,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
59,2013_Anand_Carlsen_game6,black,exd4,-0.87,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
60,2013_Anand_Carlsen_game6,white,Rxd4,-0.75,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
61,2013_Anand_Carlsen_game6,black,Re5,-0.78,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
62,2013_Anand_Carlsen_game6,white,Qf3,-0.77,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
63,2013_Anand_Carlsen_game6,black,Qc7,-0.98,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
64,2013_Anand_Carlsen_game6,white,Kh1,-0.94,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
65,2013_Anand_Carlsen_game6,black,Qe7,-0.83,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
66,2013_Anand_Carlsen_game6,white,Qg4,-0.95,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
67,2013_Anand_Carlsen_game6,black,Kh7,-0.94,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
68,2013_Anand_Carlsen_game6,white,Qf4,-0.82,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
69,2013_Anand_Carlsen_game6,black,g6,-0.83,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
70,2013_Anand_Carlsen_game6,white,Kh2,-0.79,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
71,2013_Anand_Carlsen_game6,black,Kg7,-0.9,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
72,2013_Anand_Carlsen_game6,white,Qf3,-0.83,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
73,2013_Anand_Carlsen_game6,black,Re6,-0.8,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
74,2013_Anand_Carlsen_game6,white,Qg3,-0.88,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
75,2013_Anand_Carlsen_game6,black,Rxe4,-0.9,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
76,2013_Anand_Carlsen_game6,white,Qxd6,-0.98,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
77,2013_Anand_Carlsen_game6,black,Rxe3,-0.84,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
78,2013_Anand_Carlsen_game6,white,Qxe7,-0.82,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
79,2013_Anand_Carlsen_game6,black,Rxe7,-0.85,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
80,2013_Anand_Carlsen_game6,white,Rd5,-0.93,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
81,2013_Anand_Carlsen_game6,black,Rb7,-0.85,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
82,2013_Anand_Carlsen_game6,white,Rd6,-1.31,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
83,2013_Anand_Carlsen_game6,black,f6,-1.27,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
84,2013_Anand_Carlsen_game6,white,h4,-0.98,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
85,2013_Anand_Carlsen_game6,black,Kf7,-0.63,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
86,2013_Anand_Carlsen_game6,white,h5,-0.56,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
87,2013_Anand_Carlsen_game6,black,gxh5,-0.45,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
88,2013_Anand_Carlsen_game6,white,Rd5,-0.36,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
89,2013_Anand_Carlsen_game6,black,Kg6,-0.43,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
90,2013_Anand_Carlsen_game6,white,Kg3,-0.47,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
91,2013_Anand_Carlsen_game6,black,Rb6,-0.42,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
92,2013_Anand_Carlsen_game6,white,Rc5,-0.54,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
93,2013_Anand_Carlsen_game6,black,f5,-0.34,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
94,2013_Anand_Carlsen_game6,white,Kh4,-0.68,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
95,2013_Anand_Carlsen_game6,black,Re6,-0.3,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
96,2013_Anand_Carlsen_game6,white,Rxb5,-0.13,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
97,2013_Anand_Carlsen_game6,black,Re4+,-0.15,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
98,2013_Anand_Carlsen_game6,white,Kh3,-0.2,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
99,2013_Anand_Carlsen_game6,black,Kg5,-0.23,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
100,2013_Anand_Carlsen_game6,white,Rb8,-0.21,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
101,2013_Anand_Carlsen_game6,black,h4,-0.25,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
102,2013_Anand_Carlsen_game6,white,Rg8+,-0.73,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
103,2013_Anand_Carlsen_game6,black,Kh5,-0.43,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
104,2013_Anand_Carlsen_game6,white,Rf8,-0.95,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
105,2013_Anand_Carlsen_game6,black,Rf4,-0.04,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
106,2013_Anand_Carlsen_game6,white,Rc8,-0.29,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
107,2013_Anand_Carlsen_game6,black,Rg4,-0.24,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
108,2013_Anand_Carlsen_game6,white,Rf8,-0.6,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
109,2013_Anand_Carlsen_game6,black,Rg3+,-0.61,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
110,2013_Anand_Carlsen_game6,white,Kh2,-0.58,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
111,2013_Anand_Carlsen_game6,black,Kg5,-0.16,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
112,2013_Anand_Carlsen_game6,white,Rg8+,-0.68,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
113,2013_Anand_Carlsen_game6,black,Kf4,-0.81,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
114,2013_Anand_Carlsen_game6,white,Rc8,-1.13,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
115,2013_Anand_Carlsen_game6,black,Ke3,-1.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
116,2013_Anand_Carlsen_game6,white,Rxc4,-0.54,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
117,2013_Anand_Carlsen_game6,black,f4,-0.51,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
118,2013_Anand_Carlsen_game6,white,Ra4,-2.02,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
119,2013_Anand_Carlsen_game6,black,h3,-2.65,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
120,2013_Anand_Carlsen_game6,white,gxh3,-2.51,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
121,2013_Anand_Carlsen_game6,black,Rg6,-2.84,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
122,2013_Anand_Carlsen_game6,white,c4,-3.23,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
123,2013_Anand_Carlsen_game6,black,f3,-2.55,Anand - Carlsen World Championship Match,Chennai IND,2013-11-16,6,Viswanathan Anand,?,Magnus Carlsen,?,0-1,C65,"Ruy Lopez, Berlin Defense"
