,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
13,2013_Anand_Carlsen_game9,black,exd5,0.05,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
14,2013_Anand_Carlsen_game9,white,e3,0.08,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
15,2013_Anand_Carlsen_game9,black,c4,0.41,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
16,2013_Anand_Carlsen_game9,white,Ne2,0.02,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
17,2013_Anand_Carlsen_game9,black,Nc6,0.62,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
18,2013_Anand_Carlsen_game9,white,g4,0.52,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
19,2013_Anand_Carlsen_game9,black,O-O,0.7,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
20,2013_Anand_Carlsen_game9,white,Bg2,0.6,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
21,2013_Anand_Carlsen_game9,black,Na5,0.59,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
22,2013_Anand_Carlsen_game9,white,O-O,0.67,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
23,2013_Anand_Carlsen_game9,black,Nb3,0.64,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
24,2013_Anand_Carlsen_game9,white,Ra2,0.79,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
25,2013_Anand_Carlsen_game9,black,b5,0.46,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
26,2013_Anand_Carlsen_game9,white,Ng3,0.12,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
27,2013_Anand_Carlsen_game9,black,a5,0.09,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
28,2013_Anand_Carlsen_game9,white,g5,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
29,2013_Anand_Carlsen_game9,black,Ne8,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
30,2013_Anand_Carlsen_game9,white,e4,0.03,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
31,2013_Anand_Carlsen_game9,black,Nxc1,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
32,2013_Anand_Carlsen_game9,white,Qxc1,-0.25,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
33,2013_Anand_Carlsen_game9,black,Ra6,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
34,2013_Anand_Carlsen_game9,white,e5,-0.09,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
35,2013_Anand_Carlsen_game9,black,Nc7,0.83,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
36,2013_Anand_Carlsen_game9,white,f4,1.13,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
37,2013_Anand_Carlsen_game9,black,b4,1.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
38,2013_Anand_Carlsen_game9,white,axb4,0.49,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
39,2013_Anand_Carlsen_game9,black,axb4,0.47,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
40,2013_Anand_Carlsen_game9,white,Rxa6,0.46,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
41,2013_Anand_Carlsen_game9,black,Nxa6,0.34,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
42,2013_Anand_Carlsen_game9,white,f5,0.29,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
43,2013_Anand_Carlsen_game9,black,b3,0.52,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
44,2013_Anand_Carlsen_game9,white,Qf4,0.23,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
45,2013_Anand_Carlsen_game9,black,Nc7,0.68,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
46,2013_Anand_Carlsen_game9,white,f6,-1.56,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
47,2013_Anand_Carlsen_game9,black,g6,-1.66,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
48,2013_Anand_Carlsen_game9,white,Qh4,0.63,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
49,2013_Anand_Carlsen_game9,black,Ne8,0.75,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
50,2013_Anand_Carlsen_game9,white,Qh6,0.0,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
51,2013_Anand_Carlsen_game9,black,b2,0.16,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
52,2013_Anand_Carlsen_game9,white,Rf4,0.15,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
53,2013_Anand_Carlsen_game9,black,b1=Q+,-0.06,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
54,2013_Anand_Carlsen_game9,white,Nf1,-6.47,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
55,2013_Anand_Carlsen_game9,black,Qe1,-6.45,Anand - Carlsen World Championship Match,Chennai IND,2013-11-21,9,Viswanathan Anand,?,Magnus Carlsen,?,0-1,E25,"Nimzo-Indian, Samisch"
