,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
52,2021_Carlsen_Nepomniachtchi_game9,white,c5,-2.78,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
53,2021_Carlsen_Nepomniachtchi_game9,black,c6,-3.07,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
54,2021_Carlsen_Nepomniachtchi_game9,white,f3,-3.07,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
55,2021_Carlsen_Nepomniachtchi_game9,black,Nh6,-3.07,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
56,2021_Carlsen_Nepomniachtchi_game9,white,Re4,-3.05,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
57,2021_Carlsen_Nepomniachtchi_game9,black,Ra7,-3.01,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
58,2021_Carlsen_Nepomniachtchi_game9,white,Rb4,-3.25,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
59,2021_Carlsen_Nepomniachtchi_game9,black,Rb8,-2.75,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
60,2021_Carlsen_Nepomniachtchi_game9,white,a4,-3.17,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
61,2021_Carlsen_Nepomniachtchi_game9,black,Raxb7,-3.19,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
62,2021_Carlsen_Nepomniachtchi_game9,white,Rb6,-3.4,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
63,2021_Carlsen_Nepomniachtchi_game9,black,Rxb6,-3.71,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
64,2021_Carlsen_Nepomniachtchi_game9,white,cxb6,-3.63,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
65,2021_Carlsen_Nepomniachtchi_game9,black,Rxb6,-4.18,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
66,2021_Carlsen_Nepomniachtchi_game9,white,Nc5,-4.18,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
67,2021_Carlsen_Nepomniachtchi_game9,black,Nf5,-3.45,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
68,2021_Carlsen_Nepomniachtchi_game9,white,a5,-3.64,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
69,2021_Carlsen_Nepomniachtchi_game9,black,Rb8,-3.46,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
70,2021_Carlsen_Nepomniachtchi_game9,white,a6,-3.56,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
71,2021_Carlsen_Nepomniachtchi_game9,black,Nxg3,-5.08,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
72,2021_Carlsen_Nepomniachtchi_game9,white,Na4,-4.33,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
73,2021_Carlsen_Nepomniachtchi_game9,black,c5,-4.77,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
74,2021_Carlsen_Nepomniachtchi_game9,white,a7,-4.82,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
75,2021_Carlsen_Nepomniachtchi_game9,black,Rd8,-5.1,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
76,2021_Carlsen_Nepomniachtchi_game9,white,Nxc5,-4.31,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
77,2021_Carlsen_Nepomniachtchi_game9,black,Ra8,-4.79,FIDE World Championship 2021,Dubai UAE,2021-12-07,9.1,"Nepomniachtchi, Ian",2782,"Carlsen, Magnus",2855,0-1,A13,English
