,game_id,move_color,move,evaluation,event,site,date,round,white,white_elo,black,black_elo,result,eco,opening_name
38,2016_Carlsen_Karjakin_game16,white,Bf1,1.03,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
39,2016_Carlsen_Karjakin_game16,black,h4,1.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
40,2016_Carlsen_Karjakin_game16,white,Qf2,0.75,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
41,2016_Carlsen_Karjakin_game16,black,Nd7,1.09,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
42,2016_Carlsen_Karjakin_game16,white,g3,0.63,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
43,2016_Carlsen_Karjakin_game16,black,Ra3,1.25,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
44,2016_Carlsen_Karjakin_game16,white,Bh3,1.0,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
45,2016_Carlsen_Karjakin_game16,black,Rca8,1.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
46,2016_Carlsen_Karjakin_game16,white,Nc2,1.31,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
47,2016_Carlsen_Karjakin_game16,black,R3a6,1.17,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
48,2016_Carlsen_Karjakin_game16,white,Nb4,1.3,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
49,2016_Carlsen_Karjakin_game16,black,Ra5,1.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
50,2016_Carlsen_Karjakin_game16,white,Nc2,1.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
51,2016_Carlsen_Karjakin_game16,black,b6,1.88,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
52,2016_Carlsen_Karjakin_game16,white,Rd2,1.65,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
53,2016_Carlsen_Karjakin_game16,black,Qc7,2.33,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
54,2016_Carlsen_Karjakin_game16,white,Rbd1,1.69,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
55,2016_Carlsen_Karjakin_game16,black,Bf8,2.74,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
56,2016_Carlsen_Karjakin_game16,white,gxh4,2.53,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
57,2016_Carlsen_Karjakin_game16,black,Nf4,2.76,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
58,2016_Carlsen_Karjakin_game16,white,Bxf4,1.85,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
59,2016_Carlsen_Karjakin_game16,black,exf4,2.2,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
60,2016_Carlsen_Karjakin_game16,white,Bxd7,1.75,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
61,2016_Carlsen_Karjakin_game16,black,Qxd7,1.87,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
62,2016_Carlsen_Karjakin_game16,white,Nb4,0.97,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
63,2016_Carlsen_Karjakin_game16,black,Ra3,0.84,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
64,2016_Carlsen_Karjakin_game16,white,Nxc6,1.12,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
65,2016_Carlsen_Karjakin_game16,black,Qxc6,0.57,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
66,2016_Carlsen_Karjakin_game16,white,Nb5,1.14,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
67,2016_Carlsen_Karjakin_game16,black,Rxb3,1.74,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
68,2016_Carlsen_Karjakin_game16,white,Nd4,1.59,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
69,2016_Carlsen_Karjakin_game16,black,Qxc4,1.55,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
70,2016_Carlsen_Karjakin_game16,white,Nxb3,1.43,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
71,2016_Carlsen_Karjakin_game16,black,Qxb3,1.68,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
72,2016_Carlsen_Karjakin_game16,white,Qe2,1.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
73,2016_Carlsen_Karjakin_game16,black,Be7,1.59,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
74,2016_Carlsen_Karjakin_game16,white,Kg2,1.8,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
75,2016_Carlsen_Karjakin_game16,black,Qe6,1.65,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
76,2016_Carlsen_Karjakin_game16,white,h5,1.63,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
77,2016_Carlsen_Karjakin_game16,black,Ra3,2.32,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
78,2016_Carlsen_Karjakin_game16,white,Rd3,1.74,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
79,2016_Carlsen_Karjakin_game16,black,Ra2,1.68,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
80,2016_Carlsen_Karjakin_game16,white,R3d2,1.73,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
81,2016_Carlsen_Karjakin_game16,black,Ra3,2.19,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
82,2016_Carlsen_Karjakin_game16,white,Rd3,1.75,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
83,2016_Carlsen_Karjakin_game16,black,Ra7,2.25,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
84,2016_Carlsen_Karjakin_game16,white,Rd5,2.05,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
85,2016_Carlsen_Karjakin_game16,black,Rc7,2.66,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
86,2016_Carlsen_Karjakin_game16,white,Qd2,2.55,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
87,2016_Carlsen_Karjakin_game16,black,Qf6,3.15,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
88,2016_Carlsen_Karjakin_game16,white,Rf5,3.29,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
89,2016_Carlsen_Karjakin_game16,black,Qh4,3.89,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
90,2016_Carlsen_Karjakin_game16,white,Rc1,2.84,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
91,2016_Carlsen_Karjakin_game16,black,Ra7,3.96,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
92,2016_Carlsen_Karjakin_game16,white,Qxf4,4.3,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
93,2016_Carlsen_Karjakin_game16,black,Ra2+,4.27,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
94,2016_Carlsen_Karjakin_game16,white,Kh1,4.28,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
95,2016_Carlsen_Karjakin_game16,black,Qf2,4.45,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
96,2016_Carlsen_Karjakin_game16,white,Rc8+,0.07,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
97,2016_Carlsen_Karjakin_game16,black,Kh7,0.02,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
98,2016_Carlsen_Karjakin_game16,white,Qh6+,0.01,Carlsen - Karjakin World Championship Match,"New York, NY USA",2016-11-30,13.4,Magnus Carlsen,?,Sergey Karjakin,?,1-0,B54,Sicilian
